-0.602,-0.797,-0.417,-132.328,-233.138,-31.610
-0.579,-0.826,-0.402,-122.986,-236.539,-29.131
-0.562,-0.843,-0.379,-109.876,-239.839,-26.830
-0.547,-0.853,-0.347,-97.064,-241.135,-24.362
-0.534,-0.855,-0.308,-86.359,-240.523,-22.020
-0.525,-0.846,-0.266,-79.646,-238.076,-20.082
-0.517,-0.833,-0.225,-75.765,-233.713,-18.612
-0.510,-0.818,-0.187,-73.905,-228.595,-17.628
-0.505,-0.802,-0.153,-72.858,-223.257,-17.151
-0.501,-0.789,-0.123,-72.846,-218.022,-16.884
-0.498,-0.779,-0.096,-73.867,-213.000,-16.755
-0.496,-0.774,-0.073,-75.759,-208.175,-16.680
-0.494,-0.774,-0.052,-77.576,-203.533,-16.552
-0.493,-0.779,-0.033,-78.754,-199.070,-16.342
-0.492,-0.786,-0.016,-78.857,-194.792,-16.020
-0.491,-0.795,-0.001,-78.202,-190.778,-15.589
-0.490,-0.804,0.013,-77.007,-187.063,-15.021
-0.488,-0.812,0.026,-75.521,-182.658,-14.262
-0.488,-0.816,0.038,-73.864,-177.732,-13.424
-0.488,-0.818,0.050,-72.195,-172.612,-12.615
-0.490,-0.818,0.060,-70.544,-167.683,-11.904
-0.493,-0.816,0.070,-68.956,-163.152,-11.360
-0.497,-0.813,0.080,-67.444,-159.287,-11.014
-0.500,-0.812,0.083,-66.040,-156.347,-10.818
-0.503,-0.808,0.099,-64.699,-152.673,-10.992
-0.502,-0.805,0.109,-63.910,-148.929,-10.844
-0.504,-0.806,0.119,-63.308,-146.254,-10.453
-0.507,-0.810,0.127,-62.604,-143.732,-9.893
-0.508,-0.813,0.135,-61.662,-141.324,-9.290
-0.505,-0.815,0.144,-60.615,-138.892,-8.713
-0.501,-0.817,0.152,-59.437,-135.924,-8.132
-0.495,-0.821,0.160,-58.126,-131.708,-7.447
-0.492,-0.824,0.167,-55.892,-126.666,-6.740
-0.490,-0.826,0.174,-53.137,-121.326,-6.024
-0.490,-0.827,0.181,-50.226,-116.300,-5.324
-0.491,-0.825,0.188,-47.480,-111.805,-4.753
-0.493,-0.822,0.195,-45.042,-107.909,-4.304
-0.494,-0.818,0.203,-42.999,-104.637,-3.929
-0.495,-0.815,0.211,-41.399,-101.731,-3.601
-0.495,-0.811,0.220,-40.250,-99.098,-3.289
-0.495,-0.808,0.228,-39.303,-96.565,-3.012
-0.493,-0.806,0.235,-38.450,-93.912,-2.752
-0.491,-0.805,0.241,-37.607,-91.071,-2.529
-0.489,-0.804,0.247,-36.766,-88.009,-2.282
-0.487,-0.803,0.252,-35.859,-84.900,-1.994
-0.486,-0.802,0.257,-34.787,-81.987,-1.686
-0.485,-0.802,0.261,-33.636,-79.328,-1.382
-0.484,-0.801,0.266,-32.430,-76.780,-1.109
-0.482,-0.800,0.271,-31.195,-74.229,-0.883
-0.481,-0.799,0.276,-29.986,-71.630,-0.688
-0.480,-0.797,0.282,-28.832,-68.933,-0.526
-0.479,-0.796,0.288,-27.734,-66.199,-0.405
-0.477,-0.795,0.294,-26.703,-63.438,-0.343
-0.476,-0.794,0.299,-25.729,-60.666,-0.308
-0.475,-0.793,0.304,-24.747,-57.735,-0.391
-0.473,-0.793,0.309,-23.869,-54.663,-0.465
-0.473,-0.793,0.313,-22.974,-51.580,-0.527
-0.472,-0.793,0.316,-21.992,-48.624,-0.598
-0.472,-0.793,0.320,-20.934,-45.769,-0.657
-0.472,-0.794,0.323,-19.809,-42.912,-0.690
-0.472,-0.794,0.325,-18.629,-40.019,-0.714
-0.472,-0.795,0.328,-17.364,-37.014,-0.733
-0.472,-0.795,0.330,-16.034,-33.825,-0.612
-0.473,-0.796,0.329,-14.404,-30.377,-0.515
-0.473,-0.797,0.331,-12.937,-26.902,-0.341
-0.475,-0.796,0.332,-11.351,-24.092,-0.216
-0.478,-0.796,0.333,-9.832,-21.721,-0.144
-0.479,-0.795,0.335,-8.487,-19.479,-0.079
-0.480,-0.793,0.337,-7.273,-16.987,-0.058
-0.481,-0.792,0.339,-6.087,-14.264,-0.102
-0.482,-0.791,0.341,-4.833,-11.342,-0.189
-0.483,-0.791,0.343,-3.534,-8.308,-0.297
-0.485,-0.791,0.344,-2.181,-5.343,-0.421
-0.487,-0.790,0.346,-0.771,-2.498,-0.544
-0.490,-0.790,0.347,0.689,0.212,-0.668
-0.493,-0.790,0.348,2.190,2.825,-0.798
-0.495,-0.790,0.350,3.710,5.349,-0.929
-0.497,-0.789,0.352,5.219,7.764,-1.072
-0.498,-0.788,0.354,6.692,10.118,-1.223
-0.500,-0.787,0.356,8.109,12.550,-1.387
-0.501,-0.787,0.358,9.499,15.081,-1.566
-0.502,-0.786,0.359,10.897,17.712,-1.772
-0.503,-0.785,0.360,12.237,20.399,-1.968
-0.504,-0.784,0.362,13.614,23.099,-2.167
-0.506,-0.784,0.363,14.977,25.806,-2.368
-0.508,-0.783,0.364,16.304,28.488,-2.567
-0.510,-0.781,0.364,17.518,31.141,-2.770
-0.511,-0.780,0.365,18.657,33.790,-2.961
-0.513,-0.779,0.365,19.742,36.390,-3.149
-0.514,-0.778,0.364,20.784,38.927,-3.331
-0.515,-0.777,0.364,21.770,41.399,-3.515
-0.516,-0.776,0.364,22.708,43.850,-3.698
-0.518,-0.775,0.364,23.584,46.292,-3.886

-0.708,-0.897,-0.316,18.462,18.624,-6.637
-0.701,-0.907,-0.331,15.370,-4.711,-8.668
-0.692,-0.920,-0.340,14.798,-26.691,-10.014
-0.681,-0.936,-0.341,14.937,-49.399,-10.592
-0.668,-0.950,-0.328,16.202,-72.470,-10.473
-0.655,-0.962,-0.307,18.409,-93.685,-9.820
-0.642,-0.970,-0.280,21.025,-112.031,-8.656
-0.628,-0.974,-0.251,23.498,-126.788,-7.501
-0.613,-0.973,-0.223,25.300,-137.301,-6.416
-0.596,-0.969,-0.194,26.117,-144.115,-5.451
-0.579,-0.961,-0.168,25.850,-148.237,-4.627
-0.562,-0.952,-0.142,25.114,-150.902,-4.026
-0.547,-0.943,-0.117,23.704,-152.904,-3.591
-0.533,-0.935,-0.093,21.613,-154.498,-3.330
-0.517,-0.930,-0.072,19.287,-155.593,-3.124
-0.502,-0.928,-0.051,17.348,-155.925,-2.903
-0.485,-0.927,-0.034,16.100,-155.420,-2.564
-0.468,-0.929,-0.019,15.630,-154.065,-1.842
-0.451,-0.931,-0.004,15.643,-151.987,-0.771
-0.435,-0.932,0.011,16.138,-149.708,0.574
-0.422,-0.932,0.029,17.132,-147.368,2.142
-0.410,-0.928,0.047,18.178,-144.988,3.742
-0.400,-0.921,0.068,19.018,-142.578,5.201
-0.392,-0.912,0.089,19.517,-140.120,6.380
-0.385,-0.900,0.110,19.668,-137.684,7.230
-0.378,-0.888,0.132,19.423,-135.296,7.720
-0.373,-0.876,0.152,18.946,-132.978,8.029
-0.368,-0.864,0.173,18.308,-130.303,8.218
-0.363,-0.854,0.191,17.470,-126.748,8.345
-0.357,-0.844,0.207,16.567,-122.330,8.456
-0.352,-0.838,0.221,15.730,-116.927,8.577
-0.348,-0.833,0.232,15.036,-110.555,8.713
-0.349,-0.829,0.240,14.476,-103.231,8.859
-0.347,-0.826,0.247,14.001,-95.776,8.983
-0.347,-0.823,0.254,13.567,-88.658,9.032
-0.350,-0.819,0.260,13.130,-82.291,8.998
-0.354,-0.815,0.267,12.670,-77.096,8.861
-0.359,-0.811,0.275,12.142,-72.747,8.627
-0.364,-0.807,0.283,11.484,-69.026,8.265
-0.369,-0.803,0.291,10.772,-65.674,7.825
-0.373,-0.801,0.299,10.091,-62.451,7.342
-0.375,-0.800,0.306,9.438,-59.034,6.640
-0.376,-0.799,0.316,8.762,-55.946,6.315
-0.379,-0.800,0.322,8.540,-52.029,6.020
-0.381,-0.800,0.327,8.437,-47.877,5.794
-0.382,-0.801,0.332,8.542,-43.899,5.453
-0.385,-0.800,0.336,8.717,-40.272,5.018
-0.388,-0.799,0.340,8.831,-37.080,4.494
-0.391,-0.800,0.346,8.882,-33.780,4.517
-0.394,-0.800,0.349,9.309,-30.721,4.336
-0.398,-0.799,0.350,9.725,-28.520,4.009
-0.402,-0.797,0.352,10.094,-26.767,3.583
-0.404,-0.794,0.355,10.224,-25.024,3.076
-0.406,-0.793,0.358,10.281,-23.091,2.513
-0.408,-0.791,0.361,10.368,-20.823,1.883
-0.409,-0.791,0.364,10.558,-18.028,1.186
-0.412,-0.791,0.366,10.866,-15.121,0.457
-0.414,-0.791,0.369,11.280,-12.259,-0.309
-0.418,-0.790,0.371,11.761,-9.413,-1.070
-0.421,-0.790,0.372,12.286,-6.620,-1.805
-0.424,-0.791,0.373,12.857,-3.888,-2.528
-0.427,-0.792,0.374,13.520,-1.197,-3.268
-0.431,-0.793,0.374,14.267,1.484,-4.003
-0.435,-0.794,0.373,15.074,4.206,-4.711
-0.439,-0.795,0.373,15.935,6.909,-5.393
-0.443,-0.795,0.373,16.807,9.570,-6.050
-0.447,-0.795,0.373,17.660,12.136,-6.693
-0.452,-0.794,0.374,18.461,14.564,-7.333
-0.456,-0.794,0.375,19.181,16.810,-7.988
-0.461,-0.793,0.376,19.827,18.936,-8.649
-0.465,-0.792,0.378,20.374,21.033,-9.298
-0.468,-0.792,0.378,20.837,23.175,-9.900
-0.471,-0.792,0.378,21.250,25.437,-10.466
-0.473,-0.792,0.377,21.621,27.958,-11.005
-0.476,-0.793,0.376,21.953,30.703,-11.518
-0.479,-0.794,0.374,22.275,33.590,-11.972
-0.482,-0.795,0.372,22.619,36.461,-12.334
-0.486,-0.795,0.369,22.961,39.206,-12.633
-0.490,-0.796,0.366,23.282,41.717,-12.892
-0.494,-0.797,0.364,23.567,43.976,-13.112
-0.497,-0.797,0.362,23.795,45.961,-13.283
-0.501,-0.796,0.360,23.944,47.647,-13.396
-0.505,-0.796,0.359,24.018,49.109,-13.464
-0.508,-0.796,0.357,24.037,50.461,-13.492
-0.510,-0.796,0.356,24.041,51.819,-13.476
-0.513,-0.797,0.354,24.059,53.222,-13.433
-0.515,-0.797,0.353,24.128,54.698,-13.343
-0.517,-0.797,0.352,24.245,56.353,-13.212
-0.520,-0.796,0.350,24.386,58.164,-13.053
-0.522,-0.796,0.348,24.511,60.183,-12.866
-0.525,-0.796,0.344,24.645,62.412,-12.662
-0.527,-0.796,0.340,24.829,64.710,-12.452
-0.529,-0.796,0.336,25.086,66.876,-12.232
-0.532,-0.795,0.332,25.404,68.752,-11.996
-0.536,-0.794,0.328,25.756,70.305,-11.728
-0.540,-0.793,0.325,26.064,71.576,-11.436
-0.544,-0.791,0.321,26.318,72.591,-11.154
-0.548,-0.790,0.319,26.567,73.355,-10.907
-0.551,-0.788,0.316,26.822,74.029,-10.690
-0.555,-0.787,0.314,27.103,74.781,-10.487
-0.558,-0.785,0.311,27.338,75.752,-10.282
-0.562,-0.783,0.308,27.484,76.985,-10.089
-0.565,-0.780,0.304,27.571,78.637,-9.903
-0.568,-0.779,0.298,27.682,80.486,-9.725
-0.570,-0.777,0.292,27.898,82.292,-9.540
-0.573,-0.775,0.285,28.197,83.921,-9.340
-0.576,-0.773,0.278,28.565,85.110,-9.119
-0.579,-0.771,0.271,28.982,85.904,-8.893
-0.583,-0.769,0.265,29.433,86.381,-8.668
-0.588,-0.767,0.259,29.944,86.711,-8.440
-0.593,-0.765,0.254,30.515,86.971,-8.187
-0.597,-0.764,0.250,31.189,87.213,-7.876
-0.601,-0.763,0.245,31.998,87.646,-7.336
-0.604,-0.764,0.239,33.287,88.732,-6.365
-0.605,-0.764,0.233,35.010,90.629,-5.202
-0.608,-0.763,0.224,37.289,92.230,-3.956
-0.611,-0.761,0.215,39.981,93.155,-2.703
-0.615,-0.758,0.206,43.004,93.518,-1.569
-0.620,-0.754,0.199,46.017,93.604,-0.636

-0.384,-1.114,-0.423,52.317,65.100,-0.458
-0.378,-1.136,-0.413,58.493,40.455,0.825
-0.373,-1.150,-0.399,63.664,19.711,3.010
-0.368,-1.155,-0.382,67.250,1.906,5.660
-0.364,-1.152,-0.366,68.333,-13.042,8.298
-0.362,-1.144,-0.349,68.070,-25.878,10.511
-0.362,-1.133,-0.334,67.010,-37.363,12.155
-0.364,-1.120,-0.320,65.536,-48.012,13.309
-0.366,-1.106,-0.306,63.849,-58.065,13.992
-0.368,-1.092,-0.291,61.876,-67.764,14.465
-0.369,-1.080,-0.273,59.500,-77.230,14.848
-0.368,-1.070,-0.253,56.825,-85.930,15.199
-0.366,-1.062,-0.231,54.034,-93.128,15.609
-0.362,-1.057,-0.207,51.360,-98.299,16.125
-0.357,-1.052,-0.183,49.038,-100.654,16.740
-0.352,-1.048,-0.161,47.065,-101.386,17.484
-0.347,-1.043,-0.140,45.635,-101.002,18.299
-0.342,-1.037,-0.122,44.461,-100.033,19.103
-0.338,-1.028,-0.105,43.400,-98.654,19.868
-0.338,-1.019,-0.090,42.465,-97.170,20.422
-0.338,-1.008,-0.077,41.694,-95.713,20.791
-0.340,-0.995,-0.060,41.014,-94.364,20.998
-0.343,-0.982,-0.045,40.266,-93.150,21.106
-0.347,-0.968,-0.029,39.339,-92.067,21.098
-0.350,-0.955,-0.013,38.282,-91.053,21.020
-0.353,-0.943,0.004,36.960,-90.016,20.854
-0.354,-0.933,0.019,35.528,-88.823,20.615
-0.355,-0.925,0.034,34.125,-87.540,20.322
-0.355,-0.918,0.048,32.882,-85.899,19.977
-0.355,-0.911,0.061,31.812,-83.757,19.609
-0.357,-0.905,0.073,30.920,-80.890,19.236
-0.358,-0.899,0.083,30.167,-77.572,18.845
-0.361,-0.894,0.093,29.594,-73.974,18.430
-0.364,-0.888,0.101,29.158,-70.230,18.004
-0.368,-0.882,0.109,28.854,-66.476,17.561
-0.373,-0.875,0.116,28.663,-62.821,17.095
-0.378,-0.869,0.123,28.496,-59.315,16.592
-0.384,-0.863,0.130,28.295,-55.969,16.087
-0.389,-0.857,0.137,28.061,-52.727,15.575
-0.395,-0.852,0.143,27.743,-49.647,15.046
-0.401,-0.848,0.149,27.372,-46.776,14.525
-0.406,-0.844,0.155,26.978,-43.913,14.016
-0.411,-0.841,0.161,26.597,-40.986,13.483
-0.417,-0.838,0.165,26.235,-38.143,12.935
-0.422,-0.836,0.169,25.940,-35.453,12.351
-0.428,-0.834,0.174,25.583,-32.787,11.796
-0.434,-0.832,0.176,25.374,-29.994,11.516
-0.440,-0.831,0.178,25.254,-27.974,11.235
-0.447,-0.829,0.180,25.304,-26.575,10.794
-0.452,-0.826,0.184,25.270,-25.206,10.277
-0.456,-0.824,0.188,25.138,-23.360,9.814
-0.459,-0.822,0.192,24.986,-21.034,9.359
-0.463,-0.821,0.196,24.917,-18.403,8.873
-0.467,-0.819,0.199,24.887,-15.826,8.370
-0.471,-0.817,0.203,24.823,-13.395,7.875
-0.476,-0.816,0.206,24.712,-11.171,7.395
-0.480,-0.814,0.208,24.585,-9.115,6.906
-0.484,-0.812,0.210,24.456,-7.126,6.410
-0.487,-0.811,0.212,24.348,-5.165,5.918
-0.491,-0.809,0.214,24.262,-3.219,5.411
-0.494,-0.808,0.216,24.216,-1.290,4.898
-0.497,-0.806,0.217,24.198,0.654,4.388
-0.500,-0.805,0.219,24.213,2.690,3.885
-0.503,-0.803,0.221,24.253,4.758,3.383
-0.505,-0.800,0.222,24.319,6.792,2.871
-0.508,-0.798,0.224,24.436,8.796,2.337
-0.511,-0.796,0.225,24.581,10.772,1.775
-0.514,-0.793,0.227,24.755,12.707,1.168
-0.516,-0.790,0.228,24.971,14.652,0.537
-0.519,-0.788,0.229,25.230,16.588,-0.107
-0.521,-0.785,0.231,25.527,18.549,-0.769
-0.522,-0.783,0.232,25.852,20.549,-1.438
-0.524,-0.781,0.233,26.229,22.627,-2.130
-0.526,-0.779,0.235,26.656,24.831,-2.841
-0.527,-0.776,0.236,27.116,27.057,-3.587
-0.529,-0.773,0.237,27.556,29.305,-4.390
-0.530,-0.770,0.238,27.951,31.625,-5.241
-0.532,-0.768,0.238,28.325,34.068,-6.148
-0.533,-0.767,0.239,28.693,36.535,-7.066
-0.535,-0.765,0.239,29.136,38.852,-7.984
-0.536,-0.764,0.240,29.630,41.090,-8.887
-0.537,-0.764,0.240,30.150,43.371,-9.758
-0.537,-0.764,0.241,30.682,46.014,-10.566
-0.536,-0.766,0.241,31.272,49.003,-11.249
-0.534,-0.768,0.239,32.036,52.585,-11.785
-0.532,-0.772,0.237,33.037,56.782,-12.208
-0.531,-0.776,0.234,34.352,61.561,-12.509
-0.529,-0.780,0.231,36.033,66.567,-12.689
-0.529,-0.784,0.227,38.215,71.702,-12.765
-0.529,-0.787,0.223,41.195,76.843,-12.731
-0.530,-0.790,0.218,44.829,81.913,-12.631
-0.531,-0.792,0.213,48.990,87.029,-12.476
-0.534,-0.793,0.208,53.414,92.057,-12.270
-0.537,-0.793,0.202,57.728,96.952,-12.032
-0.542,-0.791,0.197,61.513,101.642,-11.780
-0.546,-0.787,0.190,64.741,105.870,-11.538
-0.551,-0.783,0.184,67.415,109.134,-11.315
-0.557,-0.778,0.178,69.546,111.442,-11.151
-0.562,-0.773,0.173,71.086,112.939,-11.057
-0.569,-0.767,0.169,71.849,113.859,-11.023
-0.576,-0.761,0.165,72.092,114.325,-11.065
-0.583,-0.756,0.163,71.841,114.563,-11.196
-0.589,-0.751,0.161,71.203,114.744,-11.337
-0.595,-0.747,0.159,70.340,114.958,-11.484
-0.600,-0.745,0.156,69.330,115.497,-11.643
-0.605,-0.743,0.152,68.207,116.533,-11.817
-0.609,-0.741,0.146,67.023,118.309,-12.038
-0.613,-0.739,0.138,65.731,120.071,-12.190
-0.618,-0.739,0.128,64.394,121.403,-12.212
-0.623,-0.739,0.118,63.062,122.028,-12.160
-0.629,-0.739,0.104,61.807,121.571,-12.013
-0.636,-0.739,0.094,60.729,120.785,-11.955
-0.641,-0.738,0.085,59.714,119.335,-11.799
-0.647,-0.739,0.076,58.870,117.513,-11.553
-0.652,-0.739,0.067,58.196,115.731,-11.158
-0.656,-0.737,0.057,57.711,114.554,-10.516
-0.659,-0.740,0.047,57.228,113.630,-9.654
-0.664,-0.739,0.037,57.295,113.715,-9.843
-0.667,-0.736,0.029,57.177,114.595,-9.562

-0.835,-0.667,-0.415,55.821,111.422,-9.396
-0.835,-0.669,-0.419,54.659,108.216,-9.199
-0.836,-0.670,-0.420,53.679,105.011,-8.967
-0.836,-0.670,-0.421,52.828,101.910,-8.738
-0.836,-0.667,-0.420,51.988,98.933,-8.566
-0.835,-0.663,-0.418,51.053,96.146,-8.418
-0.835,-0.659,-0.417,50.028,93.450,-8.378
-0.835,-0.656,-0.416,48.903,90.867,-8.458
-0.834,-0.653,-0.415,47.729,88.344,-8.656
-0.833,-0.652,-0.417,46.593,85.811,-9.020
-0.834,-0.655,-0.421,45.558,83.291,-9.504
-0.835,-0.660,-0.426,44.780,80.770,-10.101
-0.835,-0.664,-0.430,44.031,78.208,-10.742
-0.835,-0.667,-0.433,43.096,75.589,-11.473
-0.834,-0.671,-0.436,41.406,72.967,-12.327
-0.832,-0.676,-0.438,38.577,70.401,-13.256
-0.828,-0.683,-0.440,34.084,66.281,-14.188
-0.820,-0.693,-0.443,27.435,61.643,-15.104
-0.813,-0.703,-0.444,18.355,55.154,-15.877
-0.805,-0.715,-0.444,6.805,45.921,-16.539
-0.797,-0.729,-0.442,-4.970,30.725,-17.038
-0.790,-0.743,-0.437,-16.763,10.546,-17.421
-0.782,-0.755,-0.434,-28.444,-13.429,-17.673
-0.774,-0.764,-0.429,-39.876,-39.070,-17.761
-0.764,-0.772,-0.416,-50.772,-65.326,-17.745
-0.754,-0.776,-0.397,-61.659,-85.406,-17.752
-0.743,-0.775,-0.377,-73.342,-100.213,-17.966
-0.733,-0.772,-0.358,-85.824,-110.558,-18.483
-0.725,-0.767,-0.346,-98.359,-116.190,-19.539
-0.718,-0.763,-0.341,-108.845,-119.832,-21.581
-0.712,-0.764,-0.346,-116.327,-122.433,-24.130
-0.706,-0.771,-0.361,-120.424,-125.335,-26.793
-0.699,-0.782,-0.384,-120.954,-129.323,-28.857
-0.690,-0.801,-0.407,-118.278,-135.719,-29.671
-0.679,-0.822,-0.423,-115.196,-146.820,-29.606
-0.665,-0.844,-0.427,-110.448,-160.843,-28.932
-0.651,-0.864,-0.420,-103.488,-176.635,-26.966
-0.636,-0.880,-0.407,-96.203,-191.514,-24.153
-0.617,-0.892,-0.390,-89.218,-201.954,-20.848
-0.600,-0.900,-0.374,-82.960,-207.947,-17.297
-0.584,-0.904,-0.356,-77.672,-210.905,-13.787
-0.570,-0.903,-0.339,-73.040,-211.950,-10.644
-0.560,-0.900,-0.321,-68.721,-212.446,-7.749
-0.552,-0.895,-0.303,-64.609,-212.574,-5.054
-0.545,-0.886,-0.284,-60.639,-212.553,-2.785
-0.539,-0.877,-0.262,-56.911,-212.628,-0.948
-0.533,-0.867,-0.236,-53.617,-212.830,0.534
-0.525,-0.857,-0.205,-51.361,-212.562,1.811
-0.516,-0.847,-0.173,-49.936,-211.175,3.056
-0.506,-0.838,-0.141,-48.830,-208.191,4.232
-0.497,-0.830,-0.111,-47.994,-204.406,5.250
-0.488,-0.823,-0.084,-47.468,-200.135,6.046
-0.480,-0.816,-0.060,-47.076,-195.644,6.682
-0.474,-0.810,-0.040,-46.688,-191.086,7.159
-0.468,-0.805,-0.022,-46.213,-186.654,7.451
-0.464,-0.800,-0.004,-45.558,-182.384,7.632
-0.460,-0.797,0.014,-44.861,-178.300,7.750
-0.456,-0.793,0.033,-44.159,-174.401,7.829
-0.452,-0.791,0.053,-43.482,-170.646,7.911
-0.447,-0.790,0.073,-42.801,-166.978,8.043
-0.442,-0.788,0.094,-42.071,-163.383,8.220
-0.437,-0.786,0.113,-41.301,-159.929,8.418
-0.432,-0.783,0.130,-40.487,-156.688,8.619
-0.428,-0.780,0.146,-39.649,-152.871,8.790
-0.425,-0.777,0.161,-38.793,-148.462,8.906
-0.423,-0.774,0.174,-37.931,-143.976,8.946
-0.421,-0.771,0.186,-37.091,-139.586,8.941
-0.420,-0.768,0.197,-36.305,-135.447,8.878
-0.420,-0.765,0.208,-35.585,-131.565,8.765
-0.421,-0.763,0.220,-34.965,-127.944,8.619
-0.421,-0.762,0.231,-34.412,-124.432,8.473
-0.420,-0.761,0.242,-33.861,-120.706,8.312
-0.419,-0.762,0.252,-33.242,-116.686,8.137
-0.419,-0.763,0.261,-32.462,-112.299,7.989
-0.419,-0.762,0.270,-31.559,-107.778,7.844
-0.420,-0.761,0.279,-30.559,-103.151,7.677
-0.422,-0.760,0.287,-29.513,-98.555,7.466
-0.424,-0.758,0.294,-28.485,-93.962,7.150
-0.426,-0.757,0.300,-27.475,-89.354,6.741
-0.428,-0.756,0.306,-26.534,-84.693,6.265
-0.430,-0.755,0.311,-25.669,-79.929,5.762
-0.432,-0.755,0.316,-24.854,-75.211,5.255
-0.434,-0.755,0.320,-23.933,-70.367,4.700
-0.435,-0.756,0.325,-23.144,-66.006,4.214
-0.437,-0.756,0.327,-21.914,-61.404,3.579
-0.437,-0.758,0.332,-20.917,-56.745,3.300
-0.439,-0.760,0.335,-19.492,-52.392,3.103
-0.443,-0.760,0.336,-17.907,-49.199,2.843
-0.446,-0.759,0.340,-16.367,-47.201,2.545
-0.449,-0.757,0.344,-15.089,-45.473,2.168
-0.450,-0.754,0.348,-14.087,-43.519,1.696
-0.450,-0.753,0.351,-13.166,-40.605,1.081
-0.449,-0.753,0.353,-12.187,-36.909,0.519
-0.448,-0.755,0.358,-11.041,-32.154,0.038
-0.448,-0.756,0.358,-9.739,-27.718,-0.374
-0.450,-0.757,0.359,-8.428,-24.573,-0.814
-0.453,-0.757,0.360,-7.294,-22.040,-1.221
-0.454,-0.757,0.361,-6.382,-19.711,-1.596
-0.455,-0.757,0.361,-5.533,-17.249,-1.983
-0.455,-0.758,0.361,-4.644,-14.531,-2.403
-0.455,-0.759,0.361,-3.664,-11.512,-2.869
-0.456,-0.760,0.360,-2.640,-8.300,-3.326
-0.457,-0.760,0.360,-1.563,-5.108,-3.749
-0.459,-0.760,0.360,-0.480,-2.144,-4.164
-0.462,-0.759,0.360,0.532,0.554,-4.598
-0.465,-0.759,0.360,1.472,3.068,-5.038
-0.468,-0.758,0.361,2.335,5.419,-5.490
-0.470,-0.757,0.361,3.129,7.663,-5.949
-0.472,-0.757,0.361,3.893,9.931,-6.415
-0.474,-0.757,0.361,4.626,12.281,-6.888
-0.477,-0.757,0.360,5.343,14.737,-7.341
-0.479,-0.757,0.360,6.063,17.244,-7.772
-0.482,-0.758,0.358,6.798,19.775,-8.200
-0.485,-0.758,0.357,7.548,22.234,-8.632
-0.488,-0.758,0.355,8.327,24.629,-9.067
-0.491,-0.759,0.353,9.119,26.933,-9.501
-0.494,-0.759,0.351,9.916,29.119,-9.934
-0.497,-0.759,0.350,10.688,31.146,-10.355
-0.501,-0.759,0.349,11.426,33.103,-10.783

-0.762,-0.724,-0.444,-13.637,32.162,-14.478
-0.765,-0.731,-0.457,-39.652,30.711,-18.195
-0.769,-0.739,-0.471,-67.733,27.509,-22.089
-0.772,-0.749,-0.481,-96.596,20.697,-26.147
-0.774,-0.765,-0.489,-123.871,8.469,-30.439
-0.774,-0.782,-0.495,-146.921,-10.551,-34.360
-0.771,-0.798,-0.497,-166.302,-39.044,-37.042
-0.764,-0.810,-0.498,-181.008,-71.129,-38.578
-0.755,-0.814,-0.496,-189.213,-101.004,-40.012
-0.743,-0.815,-0.490,-193.575,-120.594,-42.030
-0.725,-0.813,-0.487,-194.528,-133.884,-45.313
-0.712,-0.812,-0.488,-192.341,-144.031,-50.824
-0.700,-0.817,-0.495,-188.469,-151.305,-57.528
-0.687,-0.830,-0.509,-183.491,-157.047,-64.021
-0.671,-0.851,-0.525,-178.300,-163.881,-68.309
-0.656,-0.883,-0.540,-172.655,-173.415,-69.827
-0.634,-0.921,-0.563,-160.608,-185.218,-68.954
-0.608,-0.961,-0.575,-140.416,-199.733,-67.039
-0.582,-0.998,-0.575,-112.582,-216.446,-61.484
-0.556,-1.026,-0.568,-82.532,-232.528,-53.123
-0.531,-1.042,-0.551,-52.742,-244.891,-42.808
-0.509,-1.045,-0.529,-26.502,-253.876,-31.827
-0.490,-1.030,-0.503,-8.556,-260.302,-21.776
-0.474,-1.006,-0.473,2.576,-264.832,-13.348
-0.462,-0.978,-0.441,7.934,-268.384,-6.812
-0.451,-0.951,-0.407,8.938,-271.078,-2.621
-0.441,-0.927,-0.373,8.686,-272.717,-0.048
-0.431,-0.907,-0.337,7.430,-272.501,1.459
-0.420,-0.894,-0.299,5.187,-270.609,2.390
-0.408,-0.885,-0.262,2.314,-267.170,3.176
-0.395,-0.883,-0.225,-0.294,-262.498,4.158
-0.383,-0.885,-0.189,-2.087,-256.734,5.458
-0.372,-0.888,-0.157,-2.934,-250.614,7.059
-0.360,-0.888,-0.128,-2.879,-244.307,8.968
-0.349,-0.889,-0.101,-2.273,-237.987,10.945
-0.339,-0.888,-0.077,-1.173,-231.829,12.816
-0.329,-0.884,-0.055,0.223,-225.958,14.408
-0.322,-0.876,-0.034,1.583,-220.350,15.723
-0.316,-0.866,-0.014,2.624,-214.964,16.769
-0.311,-0.855,0.006,3.250,-209.768,17.538
-0.308,-0.842,0.027,3.458,-204.792,18.046
-0.306,-0.830,0.049,3.308,-200.082,18.292
-0.305,-0.820,0.072,2.578,-195.607,18.431
-0.302,-0.810,0.094,1.474,-191.294,18.466
-0.298,-0.802,0.116,0.134,-187.062,18.444
-0.294,-0.797,0.137,-1.227,-182.934,18.391
-0.290,-0.794,0.157,-2.389,-178.959,18.378
-0.285,-0.792,0.176,-3.257,-175.220,18.454
-0.282,-0.791,0.193,-3.786,-171.329,18.689
-0.281,-0.790,0.209,-4.012,-166.948,19.179
